"HydroID","cnt","fragforest_2010_sum","fragforest_2010_pct"
201485962,0,0,NA
201485917,1916,894,0.466597077244259
201485799,2597,552,0.212552945706585
201485997,2439,243,0.0996309963099631
201485647,0,0,NA
201485829,0,0,NA
201485664,465,238,0.511827956989247
201485748,0,0,NA
201486125,4267,1832,0.429341457698617
201485807,1683,498,0.295900178253119
201485841,0,0,NA
201485885,0,0,NA
201485739,1379,294,0.213197969543147
201485697,11,10,0.909090909090909
201485722,0,0,NA
201485684,0,0,NA
201485696,1517,849,0.559657218193804
201485758,0,0,NA
201485713,112,104,0.928571428571429
201485766,1484,366,0.246630727762803
201485979,0,0,NA
201485874,412,189,0.45873786407767
201485786,200,196,0.98
201485870,708,308,0.435028248587571
201485896,0,0,NA
201485825,0,0,NA
201485738,833,88,0.105642256902761
201485902,1425,659,0.462456140350877
201485972,1254,526,0.419457735247209
201485806,897,306,0.341137123745819
201485741,687,259,0.377001455604076
201485802,669,558,0.834080717488789
201485906,903,532,0.589147286821705
201485797,0,0,NA
201485809,625,560,0.896
201485757,0,0,NA
201485756,0,0,NA
201485824,0,0,NA
201485814,0,0,NA
201485795,969,189,0.195046439628483
201486098,0,0,NA
201485785,2187,1041,0.47599451303155
201486016,1582,724,0.457648546144121
201485935,1766,624,0.353340883352208
201485781,58,0,0
201485840,0,0,NA
201485798,74,12,0.162162162162162
201485861,0,0,NA
201485986,555,360,0.648648648648649
201485789,416,240,0.576923076923077
201486198,0,0,NA
201486120,0,0,NA
201485842,53,41,0.773584905660377
201485983,0,0,NA
201485877,123,107,0.869918699186992
201486003,1599,445,0.278298936835522
201486207,0,0,NA
201486231,2833,1426,0.503353335686551
201485834,0,0,NA
201485857,0,0,NA
201485888,858,232,0.27039627039627
201485951,1061,632,0.595664467483506
201485914,0,0,NA
201485918,895,230,0.256983240223464
201485867,89,0,0
201485996,715,295,0.412587412587413
201485848,722,232,0.321329639889197
201485886,1043,0,0
201485998,1670,105,0.062874251497006
201485901,85,85,1
201485873,183,150,0.819672131147541
201485921,810,12,0.0148148148148148
201486141,1925,137,0.0711688311688312
201485875,184,184,1
201485880,86,59,0.686046511627907
201485895,0,0,NA
201486187,2767,1984,0.717022045536682
201485937,64,47,0.734375
201485909,0,0,NA
201485932,1107,254,0.229448961156278
201486242,2643,1708,0.646235338630344
201485910,0,0,NA
201485892,1476,541,0.366531165311653
201485944,81,43,0.530864197530864
201485899,0,0,NA
201485940,987,423,0.428571428571429
201485891,338,112,0.331360946745562
201485887,0,0,NA
201485971,2740,118,0.0430656934306569
201485974,1346,615,0.456909361069837
201486004,2597,0,0
201486053,0,0,NA
201485939,592,312,0.527027027027027
201485924,288,72,0.25
201486164,1873,1155,0.616657768286172
201486434,0,0,NA
201486124,1216,440,0.361842105263158
201486061,1878,139,0.0740149094781683
201486119,0,0,NA
201486192,2336,1135,0.485873287671233
201485933,0,0,NA
201485938,0,0,NA
201485934,0,0,NA
201485943,0,0,NA
201486463,2456,1595,0.64942996742671
201485952,773,233,0.301423027166882
201486099,1221,356,0.291564291564292
201485970,895,239,0.267039106145251
201485950,461,212,0.459869848156182
201486159,1059,642,0.606232294617564
201486089,0,0,NA
201486201,900,562,0.624444444444444
201486024,0,0,NA
201486189,2323,133,0.0572535514421007
201486422,0,0,NA
201486034,698,319,0.45702005730659
201486331,1078,764,0.708719851576994
201486536,3555,599,0.168495077355837
201485989,1374,665,0.483988355167394
201485976,1222,353,0.288870703764321
201486193,2888,372,0.128808864265928
201486144,1910,522,0.273298429319372
201486070,0,0,NA
201486023,685,397,0.57956204379562
201486158,1259,824,0.654487688641779
201486015,0,0,NA
201486410,2342,1595,0.681041844577284
201486117,0,0,NA
201486044,735,536,0.729251700680272
201485990,227,155,0.682819383259912
201486105,787,314,0.398983481575604
201486118,0,0,NA
201486081,0,0,NA
201486128,1900,393,0.206842105263158
201486062,297,149,0.501683501683502
201486043,1262,353,0.279714738510301
201486145,790,47,0.0594936708860759
201486074,0,0,NA
201486165,1998,435,0.217717717717718
201486050,983,32,0.0325534079348932
201486064,762,460,0.603674540682415
201486126,1280,533,0.41640625
201486138,0,0,NA
201486090,0,0,NA
201486063,0,0,NA
201486021,1992,733,0.367971887550201
201486127,924,329,0.356060606060606
201486031,1543,357,0.231367465975373
201486022,0,0,NA
201486183,1183,546,0.461538461538462
201486087,732,392,0.53551912568306
201486100,1438,242,0.168289290681502
201486134,1069,96,0.0898035547240412
201486177,400,36,0.09
201486069,0,0,NA
201486065,195,18,0.0923076923076923
201486137,0,0,NA
201486149,0,0,NA
201486194,694,253,0.364553314121037
201486390,2288,674,0.29458041958042
201486343,0,0,NA
201486132,804,179,0.222636815920398
201486210,1528,265,0.173429319371728
201486143,100,97,0.97
201486103,0,0,NA
201486321,0,0,NA
201486123,49,49,1
201486335,3636,1143,0.314356435643564
201486131,387,112,0.289405684754522
201486133,869,458,0.527042577675489
201486380,695,489,0.703597122302158
201486288,0,0,NA
201486293,0,0,NA
201486184,287,15,0.0522648083623693
201486150,630,259,0.411111111111111
201486195,187,141,0.754010695187166
201486202,1268,341,0.268927444794953
201486504,1605,501,0.31214953271028
201486259,991,127,0.128153380423814
201486260,2805,1030,0.367201426024955
201486537,3952,1295,0.327682186234818
201486142,0,0,NA
201486157,812,203,0.25
201486191,0,0,NA
201486586,3736,1301,0.348233404710921
201486459,2547,454,0.17824892029839
201486289,1222,655,0.536006546644844
201486478,0,0,NA
201486502,0,0,NA
201486224,209,49,0.23444976076555
201486248,741,646,0.871794871794872
201486342,0,0,NA
201486190,837,201,0.240143369175627
201486379,1429,898,0.628411476557033
201486225,1136,666,0.586267605633803
201486180,818,354,0.432762836185819
201486720,4951,1253,0.253080185821046
201486229,0,0,NA
201486211,737,262,0.355495251017639
201486233,0,0,NA
201486209,48,13,0.270833333333333
201486437,0,0,NA
201486364,2818,1127,0.399929027679205
201486196,396,34,0.0858585858585859
201486267,0,0,NA
201486219,963,472,0.490134994807892
201486281,969,227,0.234262125902993
201486433,0,0,NA
201486528,975,699,0.716923076923077
201486278,226,95,0.420353982300885
201486237,36,35,0.972222222222222
201486206,0,0,NA
201486218,0,0,NA
201486228,0,0,NA
201486351,419,184,0.439140811455847
201486541,0,0,NA
201486236,1797,345,0.191986644407346
201486345,274,150,0.547445255474453
201486287,0,0,NA
201486477,0,0,NA
201486241,1846,620,0.335861321776815
201486359,245,120,0.489795918367347
201486414,0,0,NA
201486317,0,0,NA
201486329,1363,484,0.35509904622157
201486295,1146,823,0.718150087260035
201486336,1524,279,0.183070866141732
201486252,556,258,0.464028776978417
201486246,712,261,0.366573033707865
201486309,92,37,0.402173913043478
201486247,1,1,1
201486279,1044,48,0.0459770114942529
201486280,865,129,0.149132947976879
201486261,680,226,0.332352941176471
201486277,1436,322,0.224233983286908
201486302,74,13,0.175675675675676
201486366,611,90,0.147299509001637
201486310,251,175,0.697211155378486
201486371,1133,472,0.416593115622242
201486519,999,386,0.386386386386386
201486505,2057,736,0.357802625182304
201486311,815,283,0.347239263803681
201486573,2163,1351,0.624595469255663
201486464,2090,463,0.221531100478469
201486292,0,0,NA
201486485,0,0,NA
201486301,0,0,NA
201486378,0,0,NA
201486409,619,592,0.956381260096931
201486308,291,204,0.701030927835051
201486363,37,37,1
201486439,0,0,NA
201486346,135,111,0.822222222222222
201486330,662,377,0.569486404833837
201486381,546,357,0.653846153846154
201486356,0,0,NA
201486438,0,0,NA
201486606,987,803,0.813576494427558
201486424,1524,589,0.386482939632546
201486621,1508,629,0.41710875331565
201486501,0,0,NA
201486524,0,0,NA
201486385,0,0,NA
201486395,0,0,NA
201486400,0,0,NA
201486515,476,282,0.592436974789916
201486354,655,279,0.425954198473282
201486391,887,584,0.658399098083427
201486394,0,0,NA
201486498,3623,975,0.269113993927684
201486411,995,199,0.2
201486473,0,0,NA
201486416,923,360,0.390032502708559
201486618,2918,1007,0.345099383139136
201486426,432,332,0.768518518518518
201486407,286,154,0.538461538461538
201486684,3728,1615,0.433208154506438
201486404,0,0,NA
201486529,614,423,0.688925081433225
201486420,499,260,0.521042084168337
201486430,1473,465,0.315682281059063
201486397,206,196,0.951456310679612
201486543,913,352,0.385542168674699
201486425,392,365,0.931122448979592
201486417,1459,638,0.437285812200137
201486453,0,0,NA
201486465,0,0,NA
201486577,1714,852,0.49708284714119
201486578,1149,706,0.614447345517842
201486415,0,0,NA
201486405,0,0,NA
201486402,253,231,0.91304347826087
201486527,184,149,0.809782608695652
201486622,1561,725,0.464445868033312
201486518,0,0,NA
201486457,0,0,NA
201486408,1,1,1
201486609,2940,739,0.251360544217687
201486677,1898,1130,0.59536354056902
201486460,45,37,0.822222222222222
201486435,0,0,NA
201486626,0,0,NA
201486486,428,424,0.990654205607477
201486532,352,244,0.693181818181818
201486544,1100,552,0.501818181818182
201486563,145,101,0.696551724137931
201486436,0,0,NA
201486462,639,439,0.687010954616588
201486479,0,0,NA
201486571,0,0,NA
201486471,0,0,NA
201486489,0,0,NA
201486454,2546,601,0.23605655930872
201486458,1735,272,0.156772334293948
201486683,0,0,NA
201486675,0,0,NA
201486472,0,0,NA
201486509,0,0,NA
201486535,1030,476,0.462135922330097
201486470,0,0,NA
201486560,676,73,0.107988165680473
201486898,3182,1561,0.490571967316153
201486564,242,121,0.5
201486480,0,0,NA
201486493,6,3,0.5
201486467,7,7,1
201486508,828,297,0.358695652173913
201486506,0,0,NA
201486605,843,533,0.63226571767497
201486540,0,0,NA
201486525,0,0,NA
201486748,0,0,NA
201486490,0,0,NA
201486491,0,0,NA
201486526,49,25,0.510204081632653
201486492,0,0,NA
201486600,0,0,NA
201486692,0,0,NA
201486632,953,692,0.726128016789087
201486542,0,0,NA
201486555,0,0,NA
201486513,1610,369,0.229192546583851
201486514,13,0,0
201486636,0,0,NA
201487289,3037,2280,0.750740862693448
201486538,893,371,0.41545352743561
201486718,2381,877,0.368332633347333
201486559,0,0,NA
201486511,672,229,0.34077380952381
201486703,0,0,NA
201486531,787,500,0.635324015247776
201486709,1264,480,0.379746835443038
201486566,0,0,NA
201486661,0,0,NA
201486644,1145,446,0.389519650655022
201486623,1940,1449,0.746907216494845
201486841,0,0,NA
201486603,131,129,0.984732824427481
201486825,1242,1019,0.820450885668277
201486567,302,82,0.271523178807947
201486824,1367,1033,0.755669348939283
201486580,2070,998,0.482125603864734
201486668,340,189,0.555882352941176
201486989,2972,1704,0.573351278600269
201486558,0,0,NA
201486726,0,0,NA
201486554,0,0,NA
201486595,105,81,0.771428571428571
201486545,1085,474,0.436866359447005
201486637,0,0,NA
201486613,0,0,NA
201486691,0,0,NA
201486592,0,0,NA
201486806,2329,351,0.150708458565908
201486562,1025,389,0.379512195121951
201486760,0,0,NA
201486625,1473,349,0.236931432450781
201486582,41,27,0.658536585365854
201486612,0,0,NA
201486693,1715,902,0.525947521865889
201486594,3802,957,0.251709626512362
201486620,1221,455,0.372645372645373
201486581,38,32,0.842105263157895
201486730,0,0,NA
201486861,483,479,0.991718426501035
201486662,770,618,0.802597402597403
201486679,653,501,0.767228177641654
201486627,0,0,NA
201486710,1687,367,0.217545939537641
201486698,637,239,0.375196232339089
201486808,1444,1055,0.730609418282548
201486665,304,90,0.296052631578947
201486593,943,364,0.386002120890774
201486634,133,115,0.864661654135338
201486746,184,182,0.989130434782609
201486834,0,0,NA
201486699,749,602,0.803738317757009
201486732,0,0,NA
201486913,1339,771,0.57580283793876
201487081,4828,1528,0.316487158243579
201487192,3858,882,0.228615863141524
201486697,1092,686,0.628205128205128
201486705,521,267,0.512476007677543
201486727,0,0,NA
201486783,281,270,0.96085409252669
201486619,1428,794,0.556022408963585
201486666,1990,435,0.218592964824121
201486743,0,0,NA
201486764,1399,379,0.270907791279485
201486639,830,350,0.421686746987952
201486819,109,109,1
201486633,500,216,0.432
201486669,119,111,0.932773109243697
201486638,1,1,1
201486656,77,72,0.935064935064935
201486642,0,0,NA
201486631,285,269,0.943859649122807
201486740,1070,398,0.37196261682243
201486765,1482,501,0.338056680161943
201486719,428,347,0.810747663551402
201486643,2595,360,0.138728323699422
201486664,248,97,0.391129032258065
201486635,0,0,NA
201486702,0,0,NA
201486658,41,9,0.219512195121951
201486646,196,146,0.744897959183674
201486753,0,0,NA
201486704,290,277,0.955172413793103
201486670,343,73,0.212827988338192
201486680,1121,635,0.566458519179304
201486653,0,0,NA
201486839,0,0,NA
201486676,807,312,0.386617100371747
201486678,598,499,0.834448160535117
201486672,332,320,0.963855421686747
201486965,2849,633,0.222183222183222
201486671,919,490,0.533188248095756
201486728,597,358,0.599664991624791
201486685,774,503,0.649870801033592
201486695,16,16,1
201486696,1081,13,0.0120259019426457
201486793,420,62,0.147619047619048
201486820,0,0,NA
201486804,0,0,NA
201486751,341,177,0.519061583577713
201486694,817,450,0.550795593635251
201486713,1066,71,0.0666041275797373
201486717,1656,674,0.407004830917874
201486954,872,673,0.771788990825688
201486896,0,0,NA
201486712,2757,161,0.0583968081247733
201486795,292,274,0.938356164383562
201486776,662,585,0.88368580060423
201486706,0,0,NA
201486707,0,0,NA
201486884,303,284,0.937293729372937
201486731,0,0,NA
201486708,0,0,NA
201486800,989,717,0.724974721941355
201486716,855,527,0.616374269005848
201486850,750,474,0.632
201486900,0,0,NA
201486750,738,236,0.319783197831978
201486817,1399,74,0.0528949249463903
201486715,600,227,0.378333333333333
201486739,5,5,1
201486770,802,291,0.36284289276808
201486836,627,142,0.226475279106858
201486721,706,203,0.287535410764873
201486733,167,76,0.455089820359281
201486722,2743,659,0.240247903755013
201486734,863,105,0.121668597914253
201486749,0,0,NA
201486818,835,626,0.749700598802395
201486938,0,0,NA
201486775,0,0,NA
201486745,0,0,NA
201487050,0,0,NA
201486769,0,0,NA
201486846,922,486,0.527114967462039
201486767,132,21,0.159090909090909
201486880,0,0,NA
201486766,1036,433,0.417953667953668
201486759,0,0,NA
201486881,0,0,NA
201486805,0,0,NA
201486754,0,0,NA
201486838,330,277,0.839393939393939
201487103,3802,1788,0.470278800631247
201486794,1471,173,0.117607070020394
201486972,0,0,NA
201486940,0,0,NA
201486923,1520,1089,0.716447368421053
201486840,0,0,NA
201486830,0,0,NA
201486781,2967,734,0.247387933940007
201486843,290,131,0.451724137931034
201487296,0,0,NA
201486937,956,217,0.226987447698745
201486782,882,631,0.715419501133787
201486914,2891,738,0.255274991352473
201487038,0,0,NA
201486809,718,282,0.392757660167131
201486943,3791,1711,0.451332102347666
201486803,0,0,NA
201486799,736,244,0.331521739130435
201486999,1800,1013,0.562777777777778
201486813,541,277,0.512014787430684
201486811,31,31,1
201486920,405,372,0.918518518518519
201486792,1076,184,0.171003717472119
201486906,1614,894,0.553903345724907
201486958,378,19,0.0502645502645503
201486892,290,196,0.675862068965517
201486864,1489,478,0.32102081934184
201487086,0,0,NA
201486812,52,52,1
201486879,0,0,NA
201486925,0,0,NA
201487292,1859,1137,0.611619150080689
201486994,1556,490,0.314910025706941
201486837,813,286,0.351783517835178
201487122,834,695,0.833333333333333
201486856,1083,191,0.176361957525392
201486904,210,207,0.985714285714286
201486984,0,0,NA
201486831,272,249,0.915441176470588
201487073,2679,565,0.21089958939903
201486975,766,230,0.300261096605744
201486860,376,334,0.888297872340426
201486885,2158,1548,0.717330861909175
201486936,516,373,0.722868217054264
201486847,815,420,0.515337423312883
201486848,774,198,0.255813953488372
201486941,265,200,0.754716981132076
201486835,0,0,NA
201487176,0,0,NA
201486901,0,0,NA
201486926,220,37,0.168181818181818
201486962,299,121,0.404682274247492
201487304,0,0,NA
201486878,0,0,NA
201486893,911,536,0.588364434687157
201486849,70,38,0.542857142857143
201486968,1014,265,0.261341222879684
201486903,136,136,1
201486886,484,290,0.599173553719008
201487291,1295,728,0.562162162162162
201486921,105,92,0.876190476190476
201486927,228,111,0.486842105263158
201487172,1345,964,0.716728624535316
201486951,786,414,0.526717557251908
201486915,1773,501,0.282571912013536
201486916,687,345,0.502183406113537
201486908,1122,533,0.475044563279857
201487012,1292,699,0.541021671826625
201487030,0,0,NA
201487090,0,0,NA
201487005,1121,338,0.301516503122212
201487006,929,454,0.488697524219591
201487037,0,0,NA
201487126,0,0,NA
201486942,41,32,0.780487804878049
201487002,1115,576,0.516591928251121
201486939,0,0,NA
201486932,26,21,0.807692307692308
201486905,836,0,0
201486944,476,320,0.672268907563025
201486990,350,155,0.442857142857143
201487041,0,0,NA
201486987,361,304,0.842105263157895
201487058,1065,797,0.748356807511737
201487028,1256,262,0.20859872611465
201486935,975,550,0.564102564102564
201487173,590,491,0.832203389830508
201487421,1238,966,0.780290791599354
201486934,858,350,0.407925407925408
201486919,40,36,0.9
201486976,369,38,0.102981029810298
201486922,644,467,0.725155279503106
201486961,1633,453,0.277403551745254
201487008,0,0,NA
201486933,521,311,0.596928982725528
201486986,206,178,0.864077669902913
201487213,1202,687,0.571547420965058
201486953,479,201,0.419624217118998
201487017,49,49,1
201486998,647,556,0.85935085007728
201487055,1266,920,0.726698262243286
201486949,1618,364,0.224969097651422
201487084,57,46,0.807017543859649
201486950,1270,357,0.281102362204724
201486977,48,33,0.6875
201486997,964,315,0.326763485477178
201487016,167,145,0.868263473053892
201487009,0,0,NA
201487025,283,234,0.826855123674912
201487187,1457,741,0.508579272477694
201486974,884,446,0.504524886877828
201486955,808,0,0
201486960,0,0,NA
201486952,14,9,0.642857142857143
201486988,546,253,0.463369963369963
201487101,1471,620,0.421481985044188
201487224,0,0,NA
201487216,1108,268,0.24187725631769
201487204,1888,950,0.503177966101695
201486982,0,0,NA
201486993,606,361,0.595709570957096
201487010,0,0,NA
201487116,0,0,NA
201487197,1748,558,0.319221967963387
201486969,615,259,0.421138211382114
201487040,0,0,NA
201487026,465,228,0.490322580645161
201487185,0,0,NA
201487048,0,0,NA
201486978,680,299,0.439705882352941
201487000,10,10,1
201487011,1114,216,0.193895870736086
